,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1693,970,twilight,0.713676228460432,0.4743022970478243,423.15478089456406,0.22568254981043417,19.342562896797546,0.5887828106972912,0.9999999999999998,,0.14443555757707915,-0.049084074174363126,0.005240707619832268,4.931828600397998,-1.8156865192184535,0.050194061093373786,0.00031972493546269143,-0.07842141631654762,0.11097302489954806,,,,,,,,-0.09628656682924602,-0.12222616941273438,-0.1868791445292087,-0.11295730867129969,0.1531060755876443,0.07649932299776685,-0.035002,-0.07313351825182417,-0.10974725355802502,0.1572117277835781,0.18513940330248244,-0.25611106729304833,-0.46984647599548623,-0.5960585296247354,-0.5810267447100187,-0.49111686027444057
1694,970,moon,0.6766778476558922,0.5064343021328677,6641.952855949756,0.2565550178048498,0.671936205163029,0.5887828106972912,0.9999999999999998,,0.14443555757707915,-0.049084074174363126,0.005240707619832268,4.931828600397998,-1.8156865192184535,0.050194061093373786,0.00031972493546269143,-0.07842141631654762,0.11097302489954806,0.0031474367207164197,0.16651520300160016,-18.064501979299997,28.087762237868205,0.0008647899827712868,-0.1825739252667498,-1.5512192832519576,-0.09628656682924602,-0.12222616941273438,-0.1868791445292087,-0.11295730867129969,0.1531060755876443,0.07649932299776685,-0.035002,-0.07313351825182417,-0.10974725355802502,0.1572117277835781,0.18513940330248244,-0.25611106729304833,-0.46984647599548623,-0.5960585296247354,-0.5810267447100187,-0.49111686027444057
1695,665,dark,0.511187791182727,0.32072885442081955,1325.9556049699481,0.10305087471593596,-0.3805546001881101,0.9264966821059919,0.9999999999999998,,0.23006639020667835,-0.03921933145948938,0.008062083475038588,4.764772063611066,,,,,,,,,,,,,-0.13558177968692325,-0.037488421554531096,-0.07475742974357252,-0.1228241537932907,-0.18055830192289032,-0.22744852453066683,-0.035002,-0.057686086667836575,0.31649931605172626,0.6548207621156137,0.3520706435713326,-0.025891219803198307,-0.026151289902925704,-0.06021518658668698,-0.04971845143792615,0.07379962373669838
1696,665,twilight,0.995112225110583,0.6004492886872858,678.1745155884474,0.3616930749805053,56.20094272317678,0.9264966821059919,0.9999999999999998,,0.23006639020667835,-0.03921933145948938,0.008062083475038588,4.764772063611066,-6.069549298894246,0.16681309961550675,0.0004276805659078001,-0.10751542229540952,0.0836981184779293,,,,,,,,-0.13558177968692325,-0.037488421554531096,-0.07475742974357252,-0.1228241537932907,-0.18055830192289032,-0.22744852453066683,-0.035002,-0.057686086667836575,0.31649931605172626,0.6548207621156137,0.3520706435713326,-0.025891219803198307,-0.026151289902925704,-0.06021518658668698,-0.04971845143792615,0.07379962373669838
1697,665,moon,1.0719639459197825,0.6695034048690436,11617.350076898725,0.44837321794282997,-0.23802106666797518,0.9264966821059919,0.9999999999999998,,0.23006639020667835,-0.03921933145948938,0.008062083475038588,4.764772063611066,-6.069549298894246,0.16681309961550675,0.0004276805659078001,-0.10751542229540952,0.0836981184779293,0.013114906345113336,0.8056714122128943,-92.3050706931768,127.29255494172173,0.003125699959978084,-0.6682768543181136,-1.1537461071754567,-0.13558177968692325,-0.037488421554531096,-0.07475742974357252,-0.1228241537932907,-0.18055830192289032,-0.22744852453066683,-0.035002,-0.057686086667836575,0.31649931605172626,0.6548207621156137,0.3520706435713326,-0.025891219803198307,-0.026151289902925704,-0.06021518658668698,-0.04971845143792615,0.07379962373669838
1698,761,dark,0.6430811329057473,0.44232414856704705,2521.9369096285873,0.1960003815674662,-0.625517991002833,1.1428023140302859,0.9999999999999998,,0.24234764946432155,-0.05186956393545717,0.010263741412393286,4.859305792508445,,,,,,,,,,,,,-0.22275571729395563,-0.08489002363334779,-0.09734641923162382,-0.1900824216331691,-0.2873851672615421,-0.3384469014264918,-0.035002,-0.13436387538661795,0.2944172854007791,0.8889468678389286,0.4565150340383887,-0.11246621887331575,-0.1794765780132305,-0.2435331558019927,-0.21329051527855578,-0.025389867283826306
1699,761,twilight,1.2727759251764525,0.8549124753525165,1374.776549285863,0.733214159619127,65.76540116971648,1.1428023140302859,0.9999999999999998,,0.24234764946432155,-0.05186956393545717,0.010263741412393286,4.859305792508445,-8.519903417937822,0.23455142226726722,0.0007152431813222738,-0.17649870510697474,0.2774831648804585,,,,,,,,-0.22275571729395563,-0.08489002363334779,-0.09734641923162382,-0.1900824216331691,-0.2873851672615421,-0.3384469014264918,-0.035002,-0.13436387538661795,0.2944172854007791,0.8889468678389286,0.4565150340383887,-0.11246621887331575,-0.1794765780132305,-0.2435331558019927,-0.21329051527855578,-0.025389867283826306
1700,761,moon,1.1560307231910718,0.7959432698718519,16420.398848671757,0.6337230847389818,-0.450213374543163,1.1428023140302859,0.9999999999999998,,0.24234764946432155,-0.05186956393545717,0.010263741412393286,4.859305792508445,-8.519903417937822,0.23455142226726722,0.0007152431813222738,-0.17649870510697474,0.2774831648804585,0.011213318213327519,0.6523216536842518,-74.3466885591726,106.12238094383167,0.0028472516488470007,-0.60183597102917,-1.178662770353205,-0.22275571729395563,-0.08489002363334779,-0.09734641923162382,-0.1900824216331691,-0.2873851672615421,-0.3384469014264918,-0.035002,-0.13436387538661795,0.2944172854007791,0.8889468678389286,0.4565150340383887,-0.11246621887331575,-0.1794765780132305,-0.2435331558019927,-0.21329051527855578,-0.025389867283826306
1701,804,dark,0.5379556528073565,0.3799803418005605,1861.1234253964717,0.14464315111498185,0.3145737466248469,0.8709152723305129,0.9999999999999998,,0.19490292762162145,-0.08430105425180316,0.007738890884097702,4.88793393409702,,,,,,,,,,,,,-0.3052840494743654,-0.14924525656527704,-0.14635346089232695,-0.09158788553971015,-0.13884508500520235,-0.23713480669880097,-0.035002,-0.12802629941230176,0.20574046508730376,0.6903979177845335,0.42323363231572053,-0.1913596310684332,-0.34253728601845573,-0.42248423270208346,-0.3784157139384717,-0.2280860239717621
1702,804,twilight,1.0842555314332307,0.6966572548015597,912.9082334096875,0.4868843911518333,53.123537583049085,0.8709152723305129,0.9999999999999998,,0.19490292762162145,-0.08430105425180316,0.007738890884097702,4.88793393409702,-5.463338537288099,0.15059912456702357,0.00041194275481980886,-0.1035101118496589,0.05223295427731439,,,,,,,,-0.3052840494743654,-0.14924525656527704,-0.14635346089232695,-0.09158788553971015,-0.13884508500520235,-0.23713480669880097,-0.035002,-0.12802629941230176,0.20574046508730376,0.6903979177845335,0.42323363231572053,-0.1913596310684332,-0.34253728601845573,-0.42248423270208346,-0.3784157139384717,-0.2280860239717621
1703,804,moon,0.9603577445285105,0.6435834180573642,10734.81246153353,0.4143275487874302,0.45987596055566216,0.8709152723305129,0.9999999999999998,,0.19490292762162145,-0.08430105425180316,0.007738890884097702,4.88793393409702,-5.463338537288099,0.15059912456702357,0.00041194275481980886,-0.1035101118496589,0.05223295427731439,0.0072319648630625915,0.4186050599407526,-50.54803899635596,73.55616454640347,0.0021546467983343054,-0.44618086965938836,-1.2407581970273698,-0.3052840494743654,-0.14924525656527704,-0.14635346089232695,-0.09158788553971015,-0.13884508500520235,-0.23713480669880097,-0.035002,-0.12802629941230176,0.20574046508730376,0.6903979177845335,0.42323363231572053,-0.1913596310684332,-0.34253728601845573,-0.42248423270208346,-0.3784157139384717,-0.2280860239717621
1704,708,dark,0.48225450991362906,0.2973986120146793,1140.0680944088983,0.08860403313972941,-0.2252197950391413,0.747793191847637,0.9999999999999998,,0.2203996742414574,-0.049188823426384275,0.007273268697425986,4.771489627111054,,,,,,,,,,,,,-0.15463050802287964,-0.04870495227614959,-0.08421318007004192,-0.12089076345833956,-0.18577394423051471,-0.2596086052706624,-0.035002,-0.12177346220301287,0.2895832352693006,0.6510718518631797,0.3322052547944325,-0.011098119066648352,-0.0005510355015713085,-0.016999720313772445,-0.00013051914695398796,0.10653682967530706
1705,708,twilight,1.0600167777631178,0.6575805783168109,813.367381247515,0.43379593666534133,64.46240177231992,0.747793191847637,0.9999999999999998,,0.2203996742414574,-0.049188823426384275,0.007273268697425986,4.771489627111054,-6.892302761149173,0.1892604389740316,0.0004457479512552372,-0.11098513673857016,0.06749803524969109,,,,,,,,-0.15463050802287964,-0.04870495227614959,-0.08421318007004192,-0.12089076345833956,-0.18577394423051471,-0.2596086052706624,-0.035002,-0.12177346220301287,0.2895832352693006,0.6510718518631797,0.3322052547944325,-0.011098119066648352,-0.0005510355015713085,-0.016999720313772445,-0.00013051914695398796,0.10653682967530706
1706,708,moon,0.9802125171365627,0.639743997862868,10607.521738022027,0.40939875484453986,-0.10648089120611047,0.747793191847637,0.9999999999999998,,0.2203996742414574,-0.049188823426384275,0.007273268697425986,4.771489627111054,-6.892302761149173,0.1892604389740316,0.0004457479512552372,-0.11098513673857016,0.06749803524969109,0.011322360776247108,0.6792739952652456,-78.47667664271334,108.7896174259171,0.0027225749782263495,-0.5802551694038588,-1.183097108597785,-0.15463050802287964,-0.04870495227614959,-0.08421318007004192,-0.12089076345833956,-0.18577394423051471,-0.2596086052706624,-0.035002,-0.12177346220301287,0.2895832352693006,0.6510718518631797,0.3322052547944325,-0.011098119066648352,-0.0005510355015713085,-0.016999720313772445,-0.00013051914695398796,0.10653682967530706
1707,822,dark,0.49562805399414794,0.323451790697936,1348.565475074592,0.10480807298318116,0.3330804711764223,0.4616906835854633,0.9999999999999998,,0.1926648515191336,-0.07142542694564023,0.006233640430269955,4.917626601643014,,,,,,,,,,,,,-0.2144457604560837,-0.16074482939488793,-0.22291290803510797,-0.27061275123716505,-0.3343947895280153,-0.4243594542504813,-0.035002,-0.3786495257765664,-0.02696826143550743,0.47741287080917344,0.3507386144457481,-0.08706045306775406,-0.12777272593365088,-0.13682720209678653,-0.06063013162898789,0.0725695633787545
1708,822,twilight,0.7459974969231697,0.4715697754640231,418.2931181556852,0.22308966301636543,30.46545905832005,0.4616906835854633,0.9999999999999998,,0.1926648515191336,-0.07142542694564023,0.006233640430269955,4.917626601643014,-3.0353476930050323,0.08371981247127804,0.0002944339279671029,-0.07338885308624196,0.053339629755159164,,,,,,,,-0.2144457604560837,-0.16074482939488793,-0.22291290803510797,-0.27061275123716505,-0.3343947895280153,-0.4243594542504813,-0.035002,-0.3786495257765664,-0.02696826143550743,0.47741287080917344,0.3507386144457481,-0.08706045306775406,-0.12777272593365088,-0.13682720209678653,-0.06063013162898789,0.0725695633787545
1709,822,moon,0.7596226118406283,0.5216517271665039,7052.547664533818,0.2722045491734076,0.38763526771522216,0.4616906835854633,0.9999999999999998,,0.1926648515191336,-0.07142542694564023,0.006233640430269955,4.917626601643014,-3.0353476930050323,0.08371981247127804,0.0002944339279671029,-0.07338885308624196,0.053339629755159164,0.005358025425709164,0.30978295690901975,-36.88932357517805,52.674037306265,0.0014052193293692566,-0.30015767629546175,-1.318823748895423,-0.2144457604560837,-0.16074482939488793,-0.22291290803510797,-0.27061275123716505,-0.3343947895280153,-0.4243594542504813,-0.035002,-0.3786495257765664,-0.02696826143550743,0.47741287080917344,0.3507386144457481,-0.08706045306775406,-0.12777272593365088,-0.13682720209678653,-0.06063013162898789,0.0725695633787545
1710,826,dark,0.5030015506230848,0.34553573972114776,1539.00087230395,0.11960836809698842,0.10442836102652209,0.6998341629429565,0.9999999999999998,,0.19776825605505746,-0.06714377023183743,0.00695613098627973,4.882066740630091,,,,,,,,,,,,,-0.21803306365427733,-0.14555359935739737,-0.18175666636923832,-0.19314041211161703,-0.20303025172520192,-0.2556104838375313,-0.035002,-0.17731846249960073,0.13789467236467434,0.5896053612722658,0.3795263125571863,-0.10357144473725798,-0.15954293411842058,-0.18840958727156662,-0.13493512664385784,-0.009315648891982727
1711,826,twilight,0.848694837703582,0.5448024646523711,558.2990941974722,0.2977595169053185,40.96818114397559,0.6998341629429565,0.9999999999999998,,0.19776825605505746,-0.06714377023183743,0.00695613098627973,4.882066740630091,-4.238062909444449,0.11679419338929338,0.00036323229906749614,-0.08983802842304738,0.06573692021297167,,,,,,,,-0.21803306365427733,-0.14555359935739737,-0.18175666636923832,-0.19314041211161703,-0.20303025172520192,-0.2556104838375313,-0.035002,-0.17731846249960073,0.13789467236467434,0.5896053612722658,0.3795263125571863,-0.10357144473725798,-0.15954293411842058,-0.18840958727156662,-0.13493512664385784,-0.009315648891982727
1712,826,moon,0.8172972402073939,0.5670525093226901,8333.895414495448,0.3216478353722674,0.17441672057457194,0.6998341629429565,0.9999999999999998,,0.19776825605505746,-0.06714377023183743,0.00695613098627973,4.882066740630091,-4.238062909444449,0.11679419338929338,0.00036323229906749614,-0.08983802842304738,0.06573692021297167,0.006049453473328289,0.3479109769273813,-40.42143352627963,57.85881954526909,0.001549840636566884,-0.3293512035050657,-1.3022549204396994,-0.21803306365427733,-0.14555359935739737,-0.18175666636923832,-0.19314041211161703,-0.20303025172520192,-0.2556104838375313,-0.035002,-0.17731846249960073,0.13789467236467434,0.5896053612722658,0.3795263125571863,-0.10357144473725798,-0.15954293411842058,-0.18840958727156662,-0.13493512664385784,-0.009315648891982727
1713,684,dark,0.6889004091730424,0.5694635855194848,4180.082312750459,0.32486844740424803,-0.5066220533171185,0.8323323891605536,0.9999999999999998,,0.23767671935820955,-0.028117205387449863,0.007665428983509226,4.814656420025971,,,,,,,,,,,,,-0.0944606723408799,0.01952224878311134,0.006478795198985571,-0.01829684805814931,-0.05708815580199968,-0.11493911731432745,-0.035002,0.07349802690696772,0.3735802331225231,0.7422985631515664,0.40299493555955834,0.037199048658907385,0.08724813305514358,0.05571592946703808,0.0514564037923088,0.22794130462917372
1714,684,twilight,1.107761012773863,0.767525792939395,1108.0892815461539,0.5909809501579487,57.69834055974073,0.8323323891605536,0.9999999999999998,,0.23767671935820955,-0.028117205387449863,0.007665428983509226,4.814656420025971,-6.259685540263504,0.17156011800458085,0.00038949062075513933,-0.09981275337460832,0.07898357904975527,,,,,,,,-0.0944606723408799,0.01952224878311134,0.006478795198985571,-0.01829684805814931,-0.05708815580199968,-0.11493911731432745,-0.035002,0.07349802690696772,0.3735802331225231,0.7422985631515664,0.40299493555955834,0.037199048658907385,0.08724813305514358,0.05571592946703808,0.0514564037923088,0.22794130462917372
1715,684,moon,1.109712315094316,0.8015315643439739,16651.735416757663,0.6426512066982233,-0.377289085950587,0.8323323891605536,0.9999999999999998,,0.23767671935820955,-0.028117205387449863,0.007665428983509226,4.814656420025971,-6.259685540263504,0.17156011800458085,0.00038949062075513933,-0.09981275337460832,0.07898357904975527,0.012053980434414954,0.755904608584898,-85.231214752402,119.37603571863438,0.003048611222114322,-0.6442943957830458,-1.1598398606561728,-0.0944606723408799,0.01952224878311134,0.006478795198985571,-0.01829684805814931,-0.05708815580199968,-0.11493911731432745,-0.035002,0.07349802690696772,0.3735802331225231,0.7422985631515664,0.40299493555955834,0.037199048658907385,0.08724813305514358,0.05571592946703808,0.0514564037923088,0.22794130462917372
1716,799,dark,0.5569085524243207,0.3633761135438105,1702.0239566364792,0.13227822776377393,-0.0179256978544297,0.9412075723159481,0.9999999999999998,,0.20494557806313562,-0.10017219819058593,0.007453403950163384,4.866337706609837,,,,,,,,,,,,,-0.3020159034805545,-0.16518681603787122,-0.19392713634298564,-0.19196728697846427,-0.22421409542968648,-0.3020131423166501,-0.035002,-0.182779776226644,0.2754127218333742,0.7711130758326463,0.4699106170166001,-0.07334576069978889,-0.10835531992822413,-0.11667984707195249,-0.03574320902630258,0.10963927468315564
1717,799,twilight,0.9745359811118832,0.6262970436464591,737.8184637075815,0.39350318064404344,51.09347658166886,0.9412075723159481,0.9999999999999998,,0.20494557806313562,-0.10017219819058593,0.007453403950163384,4.866337706609837,-5.253410514885358,0.14451020981837615,0.0004063868564366529,-0.10000852863617923,0.04624944264299257,,,,,,,,-0.3020159034805545,-0.16518681603787122,-0.19392713634298564,-0.19196728697846427,-0.22421409542968648,-0.3020131423166501,-0.035002,-0.182779776226644,0.2754127218333742,0.7711130758326463,0.4699106170166001,-0.07334576069978889,-0.10835531992822413,-0.11667984707195249,-0.03574320902630258,0.10963927468315564
